,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
23,,The Weeknd,24.0,1112.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-12-28
24,,Shawn Mendes,25.0,1103.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,lv,2015-12-28
25,,Selena Gomez,26.0,1067.0,Hands To Myself,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1,lv,2015-12-28
26,,The Weeknd,27.0,1050.0,In The Night,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl,lv,2015-12-28
27,,Halsey,28.0,1041.0,New Americana,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr,lv,2015-12-28
0,,Justin Bieber,1.0,2271.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2015-12-29
1,,Justin Bieber,2.0,2096.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2015-12-29
2,,Adele,3.0,2045.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2015-12-29
3,,Justin Bieber,4.0,1810.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2015-12-29
4,,Coldplay,5.0,1798.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,lv,2015-12-29
5,,The Chainsmokers,6.0,1741.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2015-12-29
6,,Robin Schulz,7.0,1727.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2015-12-29
7,,Shawn Mendes,8.0,1621.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,lv,2015-12-29
8,,Drake,9.0,1545.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-12-29
9,,Lukas Graham,10.0,1535.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2015-12-29
10,,Rudimental,11.0,1505.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2015-12-29
11,,Ellie Goulding,12.0,1431.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,lv,2015-12-29
12,,Major Lazer,13.0,1368.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-12-29
13,,Kygo,14.0,1368.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2015-12-29
14,,Zara Larsson,15.0,1339.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2015-12-29
15,,G-Eazy,16.0,1336.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2015-12-29
16,,Selena Gomez,17.0,1324.0,Same Old Love,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly,lv,2015-12-29
17,,The Weeknd,18.0,1319.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-12-29
18,,Alessia Cara,19.0,1232.0,Here,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ,lv,2015-12-29
19,,Twenty One Pilots,20.0,1195.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2015-12-29
20,,The Weeknd,21.0,1167.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-12-29
21,,Ariana Grande,22.0,1112.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,lv,2015-12-29
22,,Hailee Steinfeld,23.0,1112.0,Love Myself,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe,lv,2015-12-29
23,,The Weeknd,24.0,1075.0,In The Night,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl,lv,2015-12-29
24,,One Direction,25.0,1075.0,Perfect,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk,lv,2015-12-29
25,,Selena Gomez,26.0,1062.0,Hands To Myself,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1,lv,2015-12-29
26,,Shawn Mendes,27.0,1052.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,lv,2015-12-29
27,,Halsey,28.0,1025.0,New Americana,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr,lv,2015-12-29
28,,Zara Larsson,29.0,1023.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2015-12-29
29,,Calvin Harris,30.0,1017.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-12-29
0,,Justin Bieber,1.0,2411.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2015-12-30
1,,Justin Bieber,2.0,2176.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2015-12-30
2,,Adele,3.0,2108.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2015-12-30
3,,Justin Bieber,4.0,1974.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2015-12-30
4,,The Chainsmokers,5.0,1814.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2015-12-30
5,,Robin Schulz,6.0,1793.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2015-12-30
6,,Coldplay,7.0,1767.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,lv,2015-12-30
7,,Shawn Mendes,8.0,1653.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,lv,2015-12-30
8,,Lukas Graham,9.0,1643.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2015-12-30
9,,Drake,10.0,1588.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-12-30
10,,Major Lazer,11.0,1553.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-12-30
11,,Rudimental,12.0,1485.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2015-12-30
12,,Ellie Goulding,13.0,1409.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,lv,2015-12-30
13,,Kygo,14.0,1339.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2015-12-30
14,,G-Eazy,15.0,1322.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2015-12-30
15,,Twenty One Pilots,16.0,1197.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2015-12-30
16,,Selena Gomez,17.0,1189.0,Same Old Love,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly,lv,2015-12-30
17,,Alessia Cara,18.0,1180.0,Here,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ,lv,2015-12-30
18,,The Weeknd,19.0,1172.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-12-30
19,,Zara Larsson,20.0,1167.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2015-12-30
20,,Hailee Steinfeld,21.0,1160.0,Love Myself,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe,lv,2015-12-30
21,,The Weeknd,22.0,1132.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-12-30
22,,One Direction,23.0,1132.0,Perfect,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk,lv,2015-12-30
23,,Alan Walker,24.0,1120.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2015-12-30
24,,Ariana Grande,25.0,1099.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,lv,2015-12-30
25,,Jack Ü,26.0,1075.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-12-30
26,,Zara Larsson,27.0,1052.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,lv,2015-12-30
27,,David Guetta,28.0,1036.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,lv,2015-12-30
28,,Calvin Harris,29.0,1036.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-12-30
29,,Major Lazer,30.0,1016.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2015-12-30
30,,Shawn Mendes,31.0,1016.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,lv,2015-12-30
31,,Halsey,32.0,1015.0,New Americana,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr,lv,2015-12-30
32,,Ed Sheeran,33.0,1007.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-12-30
0,,Major Lazer,1.0,2202.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-12-31
1,,Justin Bieber,2.0,2159.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2015-12-31
2,,Justin Bieber,3.0,1950.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2015-12-31
3,,Drake,4.0,1915.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-12-31
4,,Justin Bieber,5.0,1907.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2015-12-31
5,,Adele,6.0,1877.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2015-12-31
6,,The Chainsmokers,7.0,1852.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2015-12-31
7,,The Weeknd,8.0,1808.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-12-31
8,,Robin Schulz,9.0,1799.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2015-12-31
9,,Coldplay,10.0,1594.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,lv,2015-12-31
10,,Shawn Mendes,11.0,1591.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,lv,2015-12-31
11,,Calvin Harris,12.0,1478.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-12-31
12,,Rudimental,13.0,1416.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2015-12-31
13,,Ellie Goulding,14.0,1389.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,lv,2015-12-31
14,,Jack Ü,15.0,1338.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-12-31
15,,Lukas Graham,16.0,1335.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2015-12-31
16,,The Weeknd,17.0,1322.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-12-31
17,,Mark Ronson,18.0,1296.0,Uptown Funk,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,lv,2015-12-31
18,,Kygo,19.0,1255.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2015-12-31
19,,G-Eazy,20.0,1233.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2015-12-31
20,,Selena Gomez,21.0,1183.0,Same Old Love,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly,lv,2015-12-31
21,,Zara Larsson,22.0,1129.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2015-12-31
22,,OMI,23.0,1108.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,lv,2015-12-31
23,,Major Lazer,24.0,1099.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2015-12-31
24,,Felix Jaehn,25.0,1083.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-12-31
25,,Twenty One Pilots,26.0,1082.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2015-12-31
26,,Fetty Wap,27.0,1075.0,Trap Queen,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ,lv,2015-12-31
27,,Kygo,28.0,1055.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,lv,2015-12-31
28,,Selena Gomez,29.0,1055.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-12-31
29,,Alessia Cara,30.0,1048.0,Here,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ,lv,2015-12-31
30,,Ed Sheeran,31.0,1047.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-12-31
31,,Ed Sheeran,32.0,1027.0,Thinking Out Loud,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,lv,2015-12-31
32,,Ariana Grande,33.0,1001.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,lv,2015-12-31
0,,Justin Bieber,1.0,1622.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2016-01-01
1,,Justin Bieber,2.0,1514.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-01-01
2,,The Chainsmokers,3.0,1475.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-01-01
3,,Drake,4.0,1383.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2016-01-01
4,,Justin Bieber,5.0,1370.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2016-01-01
5,,Adele,6.0,1321.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2016-01-01
6,,Robin Schulz,7.0,1300.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-01-01
7,,Major Lazer,8.0,1224.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2016-01-01
8,,Lukas Graham,9.0,1184.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-01-01
9,,Shawn Mendes,10.0,1090.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,lv,2016-01-01
10,,Rudimental,11.0,1088.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2016-01-01
11,,G-Eazy,12.0,1086.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-01-01
12,,Coldplay,13.0,1072.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,lv,2016-01-01
13,,Kygo,14.0,1031.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-01-01
14,,The Weeknd,15.0,1020.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2016-01-01
0,,Justin Bieber,1.0,1959.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-01-02
1,,Justin Bieber,2.0,1804.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2016-01-02
2,,Adele,3.0,1695.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2016-01-02
3,,The Chainsmokers,4.0,1621.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-01-02
4,,Justin Bieber,5.0,1518.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2016-01-02
5,,Robin Schulz,6.0,1471.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-01-02
6,,Lukas Graham,7.0,1360.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-01-02
7,,Drake,8.0,1346.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2016-01-02
8,,Rudimental,9.0,1327.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2016-01-02
9,,Shawn Mendes,10.0,1322.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,lv,2016-01-02
10,,Coldplay,11.0,1302.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,lv,2016-01-02
11,,Alan Walker,12.0,1263.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-01-02
12,,Twenty One Pilots,13.0,1252.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-01-02
13,,G-Eazy,14.0,1242.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-01-02
14,,Major Lazer,15.0,1226.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2016-01-02
15,,Kygo,16.0,1154.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-01-02
16,,Ellie Goulding,17.0,1082.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,lv,2016-01-02
17,,Zara Larsson,18.0,1074.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-01-02
18,,Selena Gomez,19.0,1024.0,Same Old Love,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly,lv,2016-01-02
19,,The Weeknd,20.0,1016.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2016-01-02
20,,Alessia Cara,21.0,1007.0,Here,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ,lv,2016-01-02
0,,Justin Bieber,1.0,2202.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-01-03
1,,Adele,2.0,1987.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2016-01-03
2,,Justin Bieber,3.0,1892.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2016-01-03
3,,The Chainsmokers,4.0,1544.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-01-03
4,,Justin Bieber,5.0,1519.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2016-01-03
5,,Lukas Graham,6.0,1501.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-01-03
6,,Shawn Mendes,7.0,1489.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,lv,2016-01-03
7,,Robin Schulz,8.0,1443.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-01-03
8,,Rudimental,9.0,1418.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2016-01-03
9,,G-Eazy,10.0,1338.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-01-03
10,,Drake,11.0,1293.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2016-01-03
11,,Coldplay,12.0,1263.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,lv,2016-01-03
12,,Twenty One Pilots,13.0,1234.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-01-03
13,,Kygo,14.0,1223.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-01-03
14,,Alan Walker,15.0,1200.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-01-03
15,,Major Lazer,16.0,1162.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2016-01-03
16,,Ellie Goulding,17.0,1111.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,lv,2016-01-03
17,,Alessia Cara,18.0,1087.0,Here,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ,lv,2016-01-03
18,,Zara Larsson,19.0,1084.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-01-03
19,,Selena Gomez,20.0,1066.0,Same Old Love,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly,lv,2016-01-03
20,,Shawn Mendes,21.0,1017.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,lv,2016-01-03
0,,Justin Bieber,1.0,2422.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-01-04
1,,Justin Bieber,2.0,2282.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2016-01-04
2,,The Chainsmokers,3.0,1940.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-01-04
3,,Adele,4.0,1898.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2016-01-04
4,,Robin Schulz,5.0,1773.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-01-04
5,,Shawn Mendes,6.0,1762.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,lv,2016-01-04
6,,Lukas Graham,7.0,1744.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-01-04
7,,Justin Bieber,8.0,1720.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2016-01-04
8,,Rudimental,9.0,1634.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,lv,2016-01-04
9,,G-Eazy,10.0,1594.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,lv,2016-01-04
10,,Twenty One Pilots,11.0,1523.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-01-04
11,,Drake,12.0,1503.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2016-01-04
12,,Kygo,13.0,1496.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,lv,2016-01-04
13,,Coldplay,14.0,1489.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,lv,2016-01-04
14,,Ellie Goulding,15.0,1432.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,lv,2016-01-04
15,,Zara Larsson,16.0,1386.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-01-04
16,,Selena Gomez,17.0,1339.0,Same Old Love,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly,lv,2016-01-04
17,,Alessia Cara,18.0,1295.0,Here,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ,lv,2016-01-04
18,,Shawn Mendes,19.0,1289.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,lv,2016-01-04
19,,Alan Walker,20.0,1284.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-01-04
20,,Major Lazer,21.0,1218.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2016-01-04
21,,Hailee Steinfeld,22.0,1171.0,Love Myself,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe,lv,2016-01-04
22,,Ariana Grande,23.0,1151.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,lv,2016-01-04
23,,Selena Gomez,24.0,1141.0,Hands To Myself,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1,lv,2016-01-04
24,,The Weeknd,25.0,1140.0,In The Night,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl,lv,2016-01-04
25,,One Direction,26.0,1081.0,Perfect,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk,lv,2016-01-04
26,,Halsey,27.0,1071.0,New Americana,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr,lv,2016-01-04
27,,Snakehips,28.0,1069.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,lv,2016-01-04
28,,The Weeknd,29.0,1028.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2016-01-04
0,,Justin Bieber,1.0,2403.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,lv,2016-01-05
1,,Justin Bieber,2.0,2139.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,lv,2016-01-05
2,,Adele,3.0,1959.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,lv,2016-01-05
3,,The Chainsmokers,4.0,1875.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,lv,2016-01-05
4,,Lukas Graham,5.0,1836.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,lv,2016-01-05
5,,Robin Schulz,6.0,1803.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,lv,2016-01-05
6,,Justin Bieber,7.0,1723.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,lv,2016-01-05
