,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
19,,Maluma,20.0,1697.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-01-02
20,,OMI,21.0,1634.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,pa,2016-01-02
21,,Cosculluela,22.0,1600.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-01-02
22,,Kygo,23.0,1532.0,Firestone,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ,pa,2016-01-02
23,,Coldplay,24.0,1452.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-01-02
24,,Daddy Yankee,25.0,1434.0,Sígueme Y Te Sigo,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ,pa,2016-01-02
25,,Avicii,26.0,1369.0,Waiting For Love,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq,pa,2016-01-02
26,,Mark Ronson,27.0,1342.0,Uptown Funk,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,pa,2016-01-02
27,,Ellie Goulding,28.0,1333.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,pa,2016-01-02
28,,Kygo,29.0,1328.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,pa,2016-01-02
29,,Juan Magán,30.0,1283.0,Vuelve,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi,pa,2016-01-02
30,,Robin Schulz,31.0,1281.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-01-02
31,,Farruko,32.0,1277.0,Sunset,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO,pa,2016-01-02
32,,Jason Derulo,33.0,1273.0,Want to Want Me,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,pa,2016-01-02
33,,Ed Sheeran,34.0,1264.0,Thinking Out Loud,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,pa,2016-01-02
34,,Felix Jaehn,35.0,1233.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,pa,2016-01-02
35,,The Weeknd,36.0,1160.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,pa,2016-01-02
36,,Ariana Grande,37.0,1156.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,pa,2016-01-02
37,,Luny Tunes,38.0,1155.0,Mayor Que Yo 3,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR,pa,2016-01-02
38,,Selena Gomez,39.0,1150.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,pa,2016-01-02
39,,Farruko,40.0,1142.0,Lejos De Aquí,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ,pa,2016-01-02
40,,Maroon 5,41.0,1137.0,Sugar,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I,pa,2016-01-02
41,,Daddy Yankee,42.0,1065.0,Vaivén,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK,pa,2016-01-02
42,,Ed Sheeran,43.0,1042.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,pa,2016-01-02
43,,Alx Veliz,44.0,1039.0,Dancing Kizomba - Spanish Version,https://open.spotify.com/track/187ObOR6fkb6IqRWkKuy0a,pa,2016-01-02
44,,Alvaro Soler,45.0,1011.0,El Mismo Sol,https://open.spotify.com/track/6r7NpPqdzsBeLSg1Csfby8,pa,2016-01-02
0,,Justin Bieber,1.0,4199.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-01-03
1,,Justin Bieber,2.0,2901.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-01-03
2,,Justin Bieber,3.0,2590.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-01-03
3,,Drake,4.0,2585.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,pa,2016-01-03
4,,Major Lazer,5.0,2558.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-01-03
5,,Adele,6.0,2503.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,pa,2016-01-03
6,,Justin Bieber,7.0,2255.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,pa,2016-01-03
7,,Joey Montana,8.0,2203.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-01-03
8,,Jack Ü,9.0,2128.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-01-03
9,,J Balvin,10.0,2116.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,pa,2016-01-03
10,,R. City,11.0,2056.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,pa,2016-01-03
11,,Calvin Harris,12.0,1986.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,pa,2016-01-03
12,,The Weeknd,13.0,1940.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-01-03
13,,Charly Black,14.0,1932.0,Gyal You a Party Animal,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp,pa,2016-01-03
14,,Gente De Zona,15.0,1776.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,pa,2016-01-03
15,,Cali Y El Dandee,16.0,1764.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-01-03
16,,Shawn Mendes,17.0,1727.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-01-03
17,,Chino & Nacho,18.0,1636.0,Me Voy Enamorando - Remix,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB,pa,2016-01-03
18,,Nicky Jam,19.0,1580.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,pa,2016-01-03
19,,OMI,20.0,1571.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,pa,2016-01-03
20,,Maluma,21.0,1509.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-01-03
21,,Cosculluela,22.0,1459.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-01-03
22,,Coldplay,23.0,1456.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-01-03
23,,Kygo,24.0,1375.0,Firestone,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ,pa,2016-01-03
24,,Avicii,25.0,1370.0,Waiting For Love,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq,pa,2016-01-03
25,,Robin Schulz,26.0,1321.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-01-03
26,,Kygo,27.0,1313.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,pa,2016-01-03
27,,Daddy Yankee,28.0,1245.0,Sígueme Y Te Sigo,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ,pa,2016-01-03
28,,Ellie Goulding,29.0,1226.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,pa,2016-01-03
29,,Juan Magán,30.0,1221.0,Vuelve,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi,pa,2016-01-03
30,,Selena Gomez,31.0,1216.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,pa,2016-01-03
31,,Mark Ronson,32.0,1186.0,Uptown Funk,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,pa,2016-01-03
32,,Jason Derulo,33.0,1175.0,Want to Want Me,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,pa,2016-01-03
33,,Felix Jaehn,34.0,1175.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,pa,2016-01-03
34,,Ed Sheeran,35.0,1148.0,Thinking Out Loud,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,pa,2016-01-03
35,,The Weeknd,36.0,1130.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,pa,2016-01-03
36,,Maroon 5,37.0,1097.0,Sugar,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I,pa,2016-01-03
37,,Farruko,38.0,1080.0,Sunset,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO,pa,2016-01-03
38,,Ariana Grande,39.0,1073.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,pa,2016-01-03
39,,Ed Sheeran,40.0,1055.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,pa,2016-01-03
40,,Farruko,41.0,1029.0,Lejos De Aquí,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ,pa,2016-01-03
0,,Justin Bieber,1.0,4957.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-01-04
1,,Justin Bieber,2.0,3410.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-01-04
2,,Justin Bieber,3.0,3276.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-01-04
3,,Adele,4.0,3079.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,pa,2016-01-04
4,,Drake,5.0,2977.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,pa,2016-01-04
5,,Major Lazer,6.0,2688.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-01-04
6,,Justin Bieber,7.0,2446.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,pa,2016-01-04
7,,R. City,8.0,2430.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,pa,2016-01-04
8,,The Weeknd,9.0,2383.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-01-04
9,,Shawn Mendes,10.0,2354.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-01-04
10,,Jack Ü,11.0,2300.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-01-04
11,,Calvin Harris,12.0,2212.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,pa,2016-01-04
12,,Joey Montana,13.0,2168.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-01-04
13,,J Balvin,14.0,2165.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,pa,2016-01-04
14,,Cali Y El Dandee,15.0,2072.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-01-04
15,,Coldplay,16.0,1980.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-01-04
16,,Charly Black,17.0,1843.0,Gyal You a Party Animal,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp,pa,2016-01-04
17,,Gente De Zona,18.0,1821.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,pa,2016-01-04
18,,Ellie Goulding,19.0,1663.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,pa,2016-01-04
19,,Kygo,20.0,1636.0,Firestone,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ,pa,2016-01-04
20,,Chino & Nacho,21.0,1591.0,Me Voy Enamorando - Remix,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB,pa,2016-01-04
21,,Cosculluela,22.0,1582.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-01-04
22,,Nicky Jam,23.0,1575.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,pa,2016-01-04
23,,Ed Sheeran,24.0,1562.0,Thinking Out Loud,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,pa,2016-01-04
24,,Kygo,25.0,1546.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,pa,2016-01-04
25,,OMI,26.0,1543.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,pa,2016-01-04
26,,Robin Schulz,27.0,1525.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-01-04
27,,Maluma,28.0,1520.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-01-04
28,,Selena Gomez,29.0,1519.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,pa,2016-01-04
29,,Avicii,30.0,1502.0,Waiting For Love,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq,pa,2016-01-04
30,,Ariana Grande,31.0,1424.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,pa,2016-01-04
31,,Felix Jaehn,32.0,1405.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,pa,2016-01-04
32,,Jason Derulo,33.0,1402.0,Want to Want Me,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,pa,2016-01-04
33,,Ed Sheeran,34.0,1359.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,pa,2016-01-04
34,,Mark Ronson,35.0,1331.0,Uptown Funk,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,pa,2016-01-04
35,,The Weeknd,36.0,1298.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,pa,2016-01-04
36,,Juan Magán,37.0,1291.0,Vuelve,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi,pa,2016-01-04
37,,Justin Bieber,38.0,1250.0,I'll Show You,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp,pa,2016-01-04
38,,Daddy Yankee,39.0,1236.0,Sígueme Y Te Sigo,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ,pa,2016-01-04
39,,Kygo,40.0,1210.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,pa,2016-01-04
40,,Lost Frequencies,41.0,1142.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,pa,2016-01-04
41,,Alx Veliz,42.0,1129.0,Dancing Kizomba - Spanish Version,https://open.spotify.com/track/187ObOR6fkb6IqRWkKuy0a,pa,2016-01-04
42,,Farruko,43.0,1129.0,Lejos De Aquí,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ,pa,2016-01-04
43,,Alvaro Soler,44.0,1124.0,El Mismo Sol,https://open.spotify.com/track/6r7NpPqdzsBeLSg1Csfby8,pa,2016-01-04
44,,Charlie Puth,45.0,1058.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,pa,2016-01-04
45,,Luny Tunes,46.0,1058.0,Mayor Que Yo 3,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR,pa,2016-01-04
46,,Maroon 5,47.0,1028.0,Sugar,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I,pa,2016-01-04
47,,Farruko,48.0,1011.0,Sunset,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO,pa,2016-01-04
48,,David Guetta,49.0,1001.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-01-04
0,,Justin Bieber,1.0,4963.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-01-05
1,,Justin Bieber,2.0,3351.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-01-05
2,,Justin Bieber,3.0,3253.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-01-05
3,,Adele,4.0,3138.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,pa,2016-01-05
4,,Drake,5.0,2775.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,pa,2016-01-05
5,,Major Lazer,6.0,2605.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-01-05
6,,R. City,7.0,2381.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,pa,2016-01-05
7,,Jack Ü,8.0,2326.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-01-05
8,,The Weeknd,9.0,2322.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-01-05
9,,Shawn Mendes,10.0,2228.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-01-05
10,,Justin Bieber,11.0,2227.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,pa,2016-01-05
11,,Calvin Harris,12.0,2084.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,pa,2016-01-05
12,,Joey Montana,13.0,2039.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-01-05
13,,J Balvin,14.0,2033.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,pa,2016-01-05
14,,Cali Y El Dandee,15.0,1975.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-01-05
15,,Charly Black,16.0,1848.0,Gyal You a Party Animal,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp,pa,2016-01-05
16,,Coldplay,17.0,1757.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-01-05
17,,Gente De Zona,18.0,1627.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,pa,2016-01-05
18,,Ellie Goulding,19.0,1618.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,pa,2016-01-05
19,,Kygo,20.0,1522.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,pa,2016-01-05
20,,OMI,21.0,1497.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,pa,2016-01-05
21,,Cosculluela,22.0,1489.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-01-05
22,,Chino & Nacho,23.0,1458.0,Me Voy Enamorando - Remix,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB,pa,2016-01-05
23,,Selena Gomez,24.0,1455.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,pa,2016-01-05
24,,Kygo,25.0,1433.0,Firestone,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ,pa,2016-01-05
25,,Robin Schulz,26.0,1429.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-01-05
26,,Maluma,27.0,1401.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-01-05
27,,Ed Sheeran,28.0,1390.0,Thinking Out Loud,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,pa,2016-01-05
28,,Avicii,29.0,1357.0,Waiting For Love,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq,pa,2016-01-05
29,,Nicky Jam,30.0,1353.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,pa,2016-01-05
30,,Jason Derulo,31.0,1341.0,Want to Want Me,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,pa,2016-01-05
31,,Ariana Grande,32.0,1336.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,pa,2016-01-05
32,,Mark Ronson,33.0,1325.0,Uptown Funk,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,pa,2016-01-05
33,,Felix Jaehn,34.0,1314.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,pa,2016-01-05
34,,The Weeknd,35.0,1257.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,pa,2016-01-05
35,,Ed Sheeran,36.0,1204.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,pa,2016-01-05
36,,Justin Bieber,37.0,1190.0,I'll Show You,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp,pa,2016-01-05
37,,Daddy Yankee,38.0,1139.0,Sígueme Y Te Sigo,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ,pa,2016-01-05
38,,Juan Magán,39.0,1139.0,Vuelve,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi,pa,2016-01-05
39,,Kygo,40.0,1099.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,pa,2016-01-05
40,,Lost Frequencies,41.0,1063.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,pa,2016-01-05
41,,Selena Gomez,42.0,1006.0,Same Old Love,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly,pa,2016-01-05
0,,Justin Bieber,1.0,5059.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-01-06
1,,Justin Bieber,2.0,3395.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-01-06
2,,Justin Bieber,3.0,3374.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-01-06
3,,Adele,4.0,3260.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,pa,2016-01-06
4,,Drake,5.0,2932.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,pa,2016-01-06
5,,Major Lazer,6.0,2800.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-01-06
6,,R. City,7.0,2463.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,pa,2016-01-06
7,,The Weeknd,8.0,2382.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-01-06
8,,Justin Bieber,9.0,2346.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,pa,2016-01-06
9,,Jack Ü,10.0,2307.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-01-06
10,,Shawn Mendes,11.0,2259.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-01-06
11,,Calvin Harris,12.0,2205.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,pa,2016-01-06
12,,Joey Montana,13.0,2176.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-01-06
13,,J Balvin,14.0,2137.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,pa,2016-01-06
14,,Cali Y El Dandee,15.0,2004.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-01-06
15,,Coldplay,16.0,1925.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-01-06
16,,Charly Black,17.0,1912.0,Gyal You a Party Animal,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp,pa,2016-01-06
17,,Gente De Zona,18.0,1729.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,pa,2016-01-06
18,,Kygo,19.0,1597.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,pa,2016-01-06
19,,Ellie Goulding,20.0,1593.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,pa,2016-01-06
20,,Chino & Nacho,21.0,1593.0,Me Voy Enamorando - Remix,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB,pa,2016-01-06
21,,Cosculluela,22.0,1583.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-01-06
22,,Robin Schulz,23.0,1533.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-01-06
23,,OMI,24.0,1494.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,pa,2016-01-06
24,,Selena Gomez,25.0,1470.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,pa,2016-01-06
25,,Ed Sheeran,26.0,1464.0,Thinking Out Loud,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,pa,2016-01-06
26,,Kygo,27.0,1455.0,Firestone,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ,pa,2016-01-06
27,,Felix Jaehn,28.0,1451.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,pa,2016-01-06
28,,Ariana Grande,29.0,1432.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,pa,2016-01-06
29,,Jason Derulo,30.0,1422.0,Want to Want Me,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,pa,2016-01-06
30,,Maluma,31.0,1401.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-01-06
31,,Avicii,32.0,1394.0,Waiting For Love,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq,pa,2016-01-06
32,,Nicky Jam,33.0,1345.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,pa,2016-01-06
33,,Justin Bieber,34.0,1306.0,I'll Show You,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp,pa,2016-01-06
