,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
82,,X Ambassadors,83.0,1130.0,Renegades,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf,cz,2016-07-15
83,,Macklemore & Ryan Lewis,84.0,1129.0,Can't Hold Us - feat. Ray Dalton,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,cz,2016-07-15
84,,ZAYN,85.0,1102.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,cz,2016-07-15
85,,Shawn Mendes,86.0,1085.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,cz,2016-07-15
86,,James Bay,87.0,1079.0,Let It Go,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP,cz,2016-07-15
87,,NEIKED,88.0,1077.0,Sexual,https://open.spotify.com/track/24n5tZm9XnaoNAkcW5NC5B,cz,2016-07-15
88,,Mark Ronson,89.0,1067.0,Uptown Funk,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,cz,2016-07-15
89,,Kygo,90.0,1065.0,Firestone,https://open.spotify.com/track/1I8tHoNBFTuoJAlh4hfVVE,cz,2016-07-15
90,,Lukas Graham,91.0,1063.0,Mama Said,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq,cz,2016-07-15
91,,Madden,92.0,1062.0,Golden Light (feat. 6AM),https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X,cz,2016-07-15
92,,Felix Jaehn,93.0,1028.0,Bonfire,https://open.spotify.com/track/2prC6PPOZIPBsCD3dQb3lm,cz,2016-07-15
93,,Imagine Dragons,94.0,1028.0,Radioactive,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB,cz,2016-07-15
94,,Justin Bieber,95.0,1013.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,cz,2016-07-15
95,,Kygo,96.0,1004.0,Stole the Show,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7,cz,2016-07-15
0,,Drake,1.0,6309.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,cz,2016-07-16
1,,Calvin Harris,2.0,6250.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,cz,2016-07-16
2,,Justin Timberlake,3.0,6123.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,cz,2016-07-16
3,,Sia,4.0,6064.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,cz,2016-07-16
4,,The Chainsmokers,5.0,5643.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,cz,2016-07-16
5,,Galantis,6.0,5578.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,cz,2016-07-16
6,,Shawn Mendes,7.0,5329.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,cz,2016-07-16
7,,Mike Posner,8.0,5015.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,cz,2016-07-16
8,,David Guetta,9.0,5008.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,cz,2016-07-16
9,,Kungs,10.0,4857.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,cz,2016-07-16
10,,Twenty One Pilots,11.0,4727.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,cz,2016-07-16
11,,Cheat Codes,12.0,4524.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,cz,2016-07-16
12,,Mike Perry,13.0,4507.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,cz,2016-07-16
13,,Selena Gomez,14.0,4463.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,cz,2016-07-16
14,,Joel Adams,15.0,4374.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,cz,2016-07-16
15,,Fifth Harmony,16.0,4365.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,cz,2016-07-16
16,,Twenty One Pilots,17.0,4350.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,cz,2016-07-16
17,,Jonas Blue,18.0,4253.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,cz,2016-07-16
18,,Ariana Grande,19.0,4131.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,cz,2016-07-16
19,,Major Lazer,20.0,4096.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,cz,2016-07-16
20,,FRENSHIP,21.0,4037.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,cz,2016-07-16
21,,OneRepublic,22.0,3965.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,cz,2016-07-16
22,,Coldplay,23.0,3867.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,cz,2016-07-16
23,,Desiigner,24.0,3820.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,cz,2016-07-16
24,,gnash,25.0,3796.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,cz,2016-07-16
25,,Drake,26.0,3789.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,cz,2016-07-16
26,,Adele,27.0,3739.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,cz,2016-07-16
27,,Zara Larsson,28.0,3442.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,cz,2016-07-16
28,,Kiiara,29.0,3331.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,cz,2016-07-16
29,,Timeflies,30.0,3294.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,cz,2016-07-16
30,,Jonas Blue,31.0,3205.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,cz,2016-07-16
31,,Charlie Puth,32.0,3195.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,cz,2016-07-16
32,,Alan Walker,33.0,3149.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,cz,2016-07-16
33,,Flume,34.0,3102.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,cz,2016-07-16
34,,Twenty One Pilots,35.0,3049.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,cz,2016-07-16
35,,DJ Snake,36.0,3041.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,cz,2016-07-16
36,,Rihanna,37.0,3038.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,cz,2016-07-16
37,,Lukas Graham,38.0,3002.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,cz,2016-07-16
38,,Kent Jones,39.0,2995.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,cz,2016-07-16
39,,Nick Jonas,40.0,2853.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,cz,2016-07-16
40,,MØ,41.0,2836.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,cz,2016-07-16
41,,G-Eazy,42.0,2808.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,cz,2016-07-16
42,,Zara Larsson,43.0,2655.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,cz,2016-07-16
43,,DNCE,44.0,2517.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,cz,2016-07-16
44,,Ben Cristovao,45.0,2408.0,Asio,https://open.spotify.com/track/0hMmdL64r14D1m9yjRyv7U,cz,2016-07-16
45,,Flume,46.0,2399.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,cz,2016-07-16
46,,Fifth Harmony,47.0,2339.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,cz,2016-07-16
47,,Justin Bieber,48.0,2139.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,cz,2016-07-16
48,,Jason Derulo,49.0,2003.0,If It Ain't Love,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,cz,2016-07-16
49,,Kygo,50.0,1972.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,cz,2016-07-16
50,,Demi Lovato,51.0,1858.0,Body Say,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN,cz,2016-07-16
51,,Dante Klein,52.0,1808.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,cz,2016-07-16
52,,Enrique Iglesias,53.0,1774.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,cz,2016-07-16
53,,Alessia Cara,54.0,1713.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,cz,2016-07-16
54,,Coldplay,55.0,1677.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,cz,2016-07-16
55,,DNCE,56.0,1607.0,Toothbrush,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT,cz,2016-07-16
56,,Justin Bieber,57.0,1542.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,cz,2016-07-16
57,,Marc E. Bassy,58.0,1497.0,You & Me,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ,cz,2016-07-16
58,,Rihanna,59.0,1466.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,cz,2016-07-16
59,,Flo Rida,60.0,1461.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,cz,2016-07-16
60,,Astrid S,61.0,1438.0,Hurts So Good,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa,cz,2016-07-16
61,,Robin Schulz,62.0,1390.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,cz,2016-07-16
62,,Major Lazer,63.0,1371.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,cz,2016-07-16
63,,Jennifer Lopez,64.0,1370.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,cz,2016-07-16
64,,Anne-Marie,65.0,1351.0,Alarm,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg,cz,2016-07-16
65,,Melanie Martinez,66.0,1341.0,Pity Party,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH,cz,2016-07-16
66,,Drake,67.0,1330.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,cz,2016-07-16
67,,Kygo,68.0,1328.0,Raging,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo,cz,2016-07-16
68,,Tayler Buono,69.0,1323.0,Technically Single,https://open.spotify.com/track/6lDx96uizO7bKiytk0t6KU,cz,2016-07-16
69,,Daya,70.0,1313.0,"Sit Still, Look Pretty",https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9,cz,2016-07-16
70,,Adele,71.0,1306.0,When We Were Young,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,cz,2016-07-16
71,,Adele,72.0,1305.0,Hello,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw,cz,2016-07-16
72,,Møme,73.0,1302.0,Aloha,https://open.spotify.com/track/2UMZjhZWNxZezcZiZvyvsZ,cz,2016-07-16
73,,Summer All Stars,74.0,1250.0,Léto lásky,https://open.spotify.com/track/0YkGvh5WGrNRnVGd0mNYY2,cz,2016-07-16
74,,P!nk,75.0,1228.0,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb,cz,2016-07-16
75,,Alan Walker,76.0,1224.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,cz,2016-07-16
76,,The Chainsmokers,77.0,1177.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,cz,2016-07-16
77,,Maître Gims,78.0,1159.0,Est-ce que tu m'aimes ? - Pilule Bleue,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy,cz,2016-07-16
78,,Ed Sheeran,79.0,1116.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,cz,2016-07-16
79,,5 Seconds of Summer,80.0,1111.0,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack",https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y,cz,2016-07-16
80,,James Bay,81.0,1093.0,Let It Go,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP,cz,2016-07-16
81,,Meghan Trainor,82.0,1067.0,Me Too,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs,cz,2016-07-16
82,,Lil Wayne,83.0,1059.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,cz,2016-07-16
0,,Calvin Harris,1.0,5968.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,cz,2016-07-17
1,,Drake,2.0,5962.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,cz,2016-07-17
2,,Sia,3.0,5774.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,cz,2016-07-17
3,,Justin Timberlake,4.0,5733.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,cz,2016-07-17
4,,Galantis,5.0,5421.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,cz,2016-07-17
5,,Shawn Mendes,6.0,5322.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,cz,2016-07-17
6,,The Chainsmokers,7.0,5295.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,cz,2016-07-17
7,,Kungs,8.0,4774.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,cz,2016-07-17
8,,Mike Posner,9.0,4767.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,cz,2016-07-17
9,,David Guetta,10.0,4658.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,cz,2016-07-17
10,,Twenty One Pilots,11.0,4616.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,cz,2016-07-17
11,,Twenty One Pilots,12.0,4475.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,cz,2016-07-17
12,,Joel Adams,13.0,4466.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,cz,2016-07-17
13,,Selena Gomez,14.0,4399.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,cz,2016-07-17
14,,Mike Perry,15.0,4378.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,cz,2016-07-17
15,,Fifth Harmony,16.0,4276.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,cz,2016-07-17
16,,Cheat Codes,17.0,4251.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,cz,2016-07-17
17,,Jonas Blue,18.0,4089.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,cz,2016-07-17
18,,Ariana Grande,19.0,3968.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,cz,2016-07-17
19,,gnash,20.0,3911.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,cz,2016-07-17
20,,OneRepublic,21.0,3837.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,cz,2016-07-17
21,,FRENSHIP,22.0,3826.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,cz,2016-07-17
22,,Adele,23.0,3812.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,cz,2016-07-17
23,,Major Lazer,24.0,3777.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,cz,2016-07-17
24,,Coldplay,25.0,3772.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,cz,2016-07-17
25,,Drake,26.0,3696.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,cz,2016-07-17
26,,Desiigner,27.0,3411.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,cz,2016-07-17
27,,Charlie Puth,28.0,3383.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,cz,2016-07-17
28,,Timeflies,29.0,3250.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,cz,2016-07-17
29,,Jonas Blue,30.0,3247.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,cz,2016-07-17
30,,Kiiara,31.0,3168.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,cz,2016-07-17
31,,Alan Walker,32.0,3091.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,cz,2016-07-17
32,,Zara Larsson,33.0,3060.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,cz,2016-07-17
33,,Flume,34.0,2982.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,cz,2016-07-17
34,,Rihanna,35.0,2883.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,cz,2016-07-17
35,,MØ,36.0,2878.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,cz,2016-07-17
36,,DJ Snake,37.0,2872.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,cz,2016-07-17
37,,Twenty One Pilots,38.0,2827.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,cz,2016-07-17
38,,Lukas Graham,39.0,2789.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,cz,2016-07-17
39,,Kent Jones,40.0,2747.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,cz,2016-07-17
40,,G-Eazy,41.0,2718.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,cz,2016-07-17
41,,Nick Jonas,42.0,2671.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,cz,2016-07-17
42,,DNCE,43.0,2524.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,cz,2016-07-17
43,,Zara Larsson,44.0,2357.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,cz,2016-07-17
44,,Fifth Harmony,45.0,2354.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,cz,2016-07-17
45,,Flume,46.0,2244.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,cz,2016-07-17
46,,Ben Cristovao,47.0,2210.0,Asio,https://open.spotify.com/track/0hMmdL64r14D1m9yjRyv7U,cz,2016-07-17
47,,Justin Bieber,48.0,2040.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,cz,2016-07-17
48,,Kygo,49.0,1976.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,cz,2016-07-17
49,,Demi Lovato,50.0,1902.0,Body Say,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN,cz,2016-07-17
50,,Jason Derulo,51.0,1859.0,If It Ain't Love,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,cz,2016-07-17
51,,Dante Klein,52.0,1823.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,cz,2016-07-17
52,,Enrique Iglesias,53.0,1798.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,cz,2016-07-17
53,,Alessia Cara,54.0,1659.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,cz,2016-07-17
54,,DNCE,55.0,1651.0,Toothbrush,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT,cz,2016-07-17
55,,Marc E. Bassy,56.0,1650.0,You & Me,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ,cz,2016-07-17
56,,Justin Bieber,57.0,1575.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,cz,2016-07-17
57,,Coldplay,58.0,1561.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,cz,2016-07-17
58,,Astrid S,59.0,1508.0,Hurts So Good,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa,cz,2016-07-17
59,,Anne-Marie,60.0,1475.0,Alarm,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg,cz,2016-07-17
60,,Tayler Buono,61.0,1444.0,Technically Single,https://open.spotify.com/track/6lDx96uizO7bKiytk0t6KU,cz,2016-07-17
61,,Rihanna,62.0,1426.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,cz,2016-07-17
62,,P!nk,63.0,1423.0,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb,cz,2016-07-17
63,,Flo Rida,64.0,1373.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,cz,2016-07-17
64,,Kygo,65.0,1363.0,Raging,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo,cz,2016-07-17
65,,Adele,66.0,1341.0,Hello,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw,cz,2016-07-17
66,,Meghan Trainor,67.0,1317.0,Me Too,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs,cz,2016-07-17
67,,Major Lazer,68.0,1303.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,cz,2016-07-17
68,,Daya,69.0,1296.0,"Sit Still, Look Pretty",https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9,cz,2016-07-17
69,,Robin Schulz,70.0,1289.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,cz,2016-07-17
70,,Adele,71.0,1226.0,When We Were Young,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,cz,2016-07-17
71,,The Chainsmokers,72.0,1206.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,cz,2016-07-17
72,,Maître Gims,73.0,1204.0,Est-ce que tu m'aimes ? - Pilule Bleue,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy,cz,2016-07-17
73,,Ed Sheeran,74.0,1189.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,cz,2016-07-17
74,,Jennifer Lopez,75.0,1184.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,cz,2016-07-17
75,,Britney Spears,76.0,1179.0,Make Me... (feat. G-Eazy),https://open.spotify.com/track/0YSJCrlSWF3meRTNCu54WI,cz,2016-07-17
76,,Lil Wayne,77.0,1172.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,cz,2016-07-17
77,,Drake,78.0,1167.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,cz,2016-07-17
78,,Summer All Stars,79.0,1134.0,Léto lásky,https://open.spotify.com/track/0YkGvh5WGrNRnVGd0mNYY2,cz,2016-07-17
79,,Møme,80.0,1131.0,Aloha,https://open.spotify.com/track/2UMZjhZWNxZezcZiZvyvsZ,cz,2016-07-17
80,,Alan Walker,81.0,1108.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,cz,2016-07-17
81,,Lukas Graham,82.0,1056.0,Mama Said,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq,cz,2016-07-17
82,,5 Seconds of Summer,83.0,1043.0,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack",https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y,cz,2016-07-17
83,,James Bay,84.0,1020.0,Let It Go,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP,cz,2016-07-17
0,,Justin Timberlake,1.0,7322.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,cz,2016-07-18
1,,Drake,2.0,7164.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,cz,2016-07-18
2,,Calvin Harris,3.0,7114.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,cz,2016-07-18
3,,Sia,4.0,6925.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,cz,2016-07-18
4,,The Chainsmokers,5.0,6664.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,cz,2016-07-18
5,,Galantis,6.0,6594.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,cz,2016-07-18
6,,Shawn Mendes,7.0,6242.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,cz,2016-07-18
7,,David Guetta,8.0,6006.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,cz,2016-07-18
8,,Twenty One Pilots,9.0,5727.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,cz,2016-07-18
