,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
35,,David Guetta,36.0,1553.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,gr,2016-04-26
36,,Troye Sivan,37.0,1539.0,YOUTH,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5,gr,2016-04-26
37,,Snakehips,38.0,1500.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,gr,2016-04-26
38,,Iggy Azalea,39.0,1482.0,Team,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh,gr,2016-04-26
39,,Major Lazer,40.0,1471.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,gr,2016-04-26
40,,Timeflies,41.0,1455.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,gr,2016-04-26
41,,Daya,42.0,1422.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,gr,2016-04-26
42,,Shawn Mendes,43.0,1370.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,gr,2016-04-26
43,,Adele,44.0,1337.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,gr,2016-04-26
44,,Flume,45.0,1301.0,Never Be Like You (feat. Kai),https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y,gr,2016-04-26
45,,Justin Bieber,46.0,1189.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,gr,2016-04-26
46,,Jason Derulo,47.0,1150.0,If It Ain't Love,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,gr,2016-04-26
47,,Duke Dumont,48.0,1110.0,Ocean Drive,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz,gr,2016-04-26
48,,ZHU,49.0,1108.0,Working For It - Bonus Track,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE,gr,2016-04-26
49,,Era Istrefi,50.0,1107.0,Bonbon,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw,gr,2016-04-26
50,,Hailee Steinfeld,51.0,1068.0,Rock Bottom,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z,gr,2016-04-26
51,,Drake,52.0,1067.0,Hotline Bling,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA,gr,2016-04-26
52,,Coldplay,53.0,1022.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,gr,2016-04-26
53,,Melanie Martinez,54.0,1011.0,Pity Party,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH,gr,2016-04-26
0,,Drake,1.0,4452.0,One Dance,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS,gr,2016-04-27
1,,Sia,2.0,4338.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,gr,2016-04-27
2,,Mike Posner,3.0,3586.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,gr,2016-04-27
3,,Joshua Coleman,4.0,3508.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,gr,2016-04-27
4,,Major Lazer,5.0,3333.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,gr,2016-04-27
5,,The Chainsmokers,6.0,3289.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,gr,2016-04-27
6,,Alan Walker,7.0,3005.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,gr,2016-04-27
7,,Ariana Grande,8.0,2976.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,gr,2016-04-27
8,,Jonas Blue,9.0,2934.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,gr,2016-04-27
9,,Desiigner,10.0,2824.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,gr,2016-04-27
10,,G-Eazy,11.0,2796.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,gr,2016-04-27
11,,Rihanna,12.0,2767.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,gr,2016-04-27
12,,ZAYN,13.0,2608.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,gr,2016-04-27
13,,Lukas Graham,14.0,2599.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,gr,2016-04-27
14,,Meghan Trainor,15.0,2597.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,gr,2016-04-27
15,,DNCE,16.0,2495.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,gr,2016-04-27
16,,Zara Larsson,17.0,2410.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,gr,2016-04-27
17,,Cheat Codes,18.0,2330.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,gr,2016-04-27
18,,Zara Larsson,19.0,2275.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,gr,2016-04-27
19,,Rihanna,20.0,2233.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,gr,2016-04-27
20,,Nick Jonas,21.0,2183.0,Close,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2,gr,2016-04-27
21,,gnash,22.0,2170.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,gr,2016-04-27
22,,Twenty One Pilots,23.0,2167.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,gr,2016-04-27
23,,Justin Bieber,24.0,2054.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,gr,2016-04-27
24,,Coldplay,25.0,2032.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,gr,2016-04-27
25,,Kiiara,26.0,1963.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,gr,2016-04-27
26,,Kygo,27.0,1954.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,gr,2016-04-27
27,,The Chainsmokers,28.0,1891.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,gr,2016-04-27
28,,Alessia Cara,29.0,1850.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,gr,2016-04-27
29,,Flo Rida,30.0,1806.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,gr,2016-04-27
30,,DJ Snake,31.0,1682.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,gr,2016-04-27
31,,Robin Schulz,32.0,1641.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,gr,2016-04-27
32,,ZAYN,33.0,1592.0,LIKE I WOULD,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt,gr,2016-04-27
33,,Justin Bieber,34.0,1562.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,gr,2016-04-27
34,,David Guetta,35.0,1537.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,gr,2016-04-27
35,,Selena Gomez,36.0,1523.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,gr,2016-04-27
36,,Timeflies,37.0,1436.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,gr,2016-04-27
37,,Shawn Mendes,38.0,1435.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,gr,2016-04-27
38,,Troye Sivan,39.0,1404.0,YOUTH,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5,gr,2016-04-27
39,,Major Lazer,40.0,1390.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,gr,2016-04-27
40,,Snakehips,41.0,1389.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,gr,2016-04-27
41,,Adele,42.0,1340.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,gr,2016-04-27
42,,Iggy Azalea,43.0,1312.0,Team,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh,gr,2016-04-27
43,,Daya,44.0,1304.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,gr,2016-04-27
44,,Flume,45.0,1291.0,Never Be Like You (feat. Kai),https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y,gr,2016-04-27
45,,Justin Bieber,46.0,1267.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,gr,2016-04-27
46,,Jason Derulo,47.0,1135.0,If It Ain't Love,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,gr,2016-04-27
47,,ZHU,48.0,1111.0,Working For It - Bonus Track,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE,gr,2016-04-27
48,,Era Istrefi,49.0,1109.0,Bonbon,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw,gr,2016-04-27
49,,LP,50.0,1050.0,Lost On You,https://open.spotify.com/track/1D09PjwriVlEqr4Qz3Oo51,gr,2016-04-27
50,,Duke Dumont,51.0,1036.0,Ocean Drive,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz,gr,2016-04-27
51,,Kanye West,52.0,1023.0,Famous,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN,gr,2016-04-27
0,,Drake,1.0,4411.0,One Dance,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS,gr,2016-04-28
1,,Sia,2.0,4208.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,gr,2016-04-28
2,,Mike Posner,3.0,3531.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,gr,2016-04-28
3,,Joshua Coleman,4.0,3501.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,gr,2016-04-28
4,,The Chainsmokers,5.0,3386.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,gr,2016-04-28
5,,Major Lazer,6.0,3326.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,gr,2016-04-28
6,,Desiigner,7.0,3049.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,gr,2016-04-28
7,,Alan Walker,8.0,2965.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,gr,2016-04-28
8,,Jonas Blue,9.0,2890.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,gr,2016-04-28
9,,Ariana Grande,10.0,2871.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,gr,2016-04-28
10,,Rihanna,11.0,2672.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,gr,2016-04-28
11,,G-Eazy,12.0,2635.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,gr,2016-04-28
12,,Meghan Trainor,13.0,2548.0,NO,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9,gr,2016-04-28
13,,Lukas Graham,14.0,2500.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,gr,2016-04-28
14,,DNCE,15.0,2499.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,gr,2016-04-28
15,,ZAYN,16.0,2425.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,gr,2016-04-28
16,,Zara Larsson,17.0,2402.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,gr,2016-04-28
17,,Cheat Codes,18.0,2259.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,gr,2016-04-28
18,,Zara Larsson,19.0,2207.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,gr,2016-04-28
19,,Rihanna,20.0,2184.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,gr,2016-04-28
20,,Kiiara,21.0,2162.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,gr,2016-04-28
21,,Twenty One Pilots,22.0,2161.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,gr,2016-04-28
22,,Nick Jonas,23.0,2133.0,Close,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2,gr,2016-04-28
23,,Coldplay,24.0,2096.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,gr,2016-04-28
24,,gnash,25.0,1967.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,gr,2016-04-28
25,,Justin Bieber,26.0,1927.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,gr,2016-04-28
26,,The Chainsmokers,27.0,1867.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,gr,2016-04-28
27,,Kygo,28.0,1864.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,gr,2016-04-28
28,,Alessia Cara,29.0,1849.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,gr,2016-04-28
29,,DJ Snake,30.0,1771.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,gr,2016-04-28
30,,Flo Rida,31.0,1706.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,gr,2016-04-28
31,,Robin Schulz,32.0,1608.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,gr,2016-04-28
32,,ZAYN,33.0,1599.0,LIKE I WOULD,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt,gr,2016-04-28
33,,Justin Bieber,34.0,1592.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,gr,2016-04-28
34,,Selena Gomez,35.0,1543.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,gr,2016-04-28
35,,David Guetta,36.0,1506.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,gr,2016-04-28
36,,Troye Sivan,37.0,1436.0,YOUTH,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5,gr,2016-04-28
37,,Major Lazer,38.0,1421.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,gr,2016-04-28
38,,Shawn Mendes,39.0,1387.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,gr,2016-04-28
39,,Snakehips,40.0,1361.0,All My Friends,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,gr,2016-04-28
40,,Timeflies,41.0,1361.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,gr,2016-04-28
41,,Daya,42.0,1271.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,gr,2016-04-28
42,,Adele,43.0,1259.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,gr,2016-04-28
43,,Justin Bieber,44.0,1233.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,gr,2016-04-28
44,,Iggy Azalea,45.0,1192.0,Team,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh,gr,2016-04-28
45,,Flume,46.0,1151.0,Never Be Like You (feat. Kai),https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y,gr,2016-04-28
46,,LP,47.0,1133.0,Lost On You,https://open.spotify.com/track/1D09PjwriVlEqr4Qz3Oo51,gr,2016-04-28
47,,Era Istrefi,48.0,1132.0,Bonbon,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw,gr,2016-04-28
48,,Jason Derulo,49.0,1087.0,If It Ain't Love,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,gr,2016-04-28
49,,ZHU,50.0,1077.0,Working For It - Bonus Track,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE,gr,2016-04-28
50,,Galantis,51.0,1035.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,gr,2016-04-28
51,,Kanye West,52.0,1021.0,Famous,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN,gr,2016-04-28
0,,Drake,1.0,4484.0,One Dance,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS,gr,2016-04-29
1,,Sia,2.0,3634.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,gr,2016-04-29
2,,Mike Posner,3.0,3238.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,gr,2016-04-29
3,,The Chainsmokers,4.0,3145.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,gr,2016-04-29
4,,Joshua Coleman,5.0,3102.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,gr,2016-04-29
5,,Desiigner,6.0,2906.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,gr,2016-04-29
6,,Major Lazer,7.0,2760.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,gr,2016-04-29
7,,Alan Walker,8.0,2666.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,gr,2016-04-29
8,,Jonas Blue,9.0,2536.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,gr,2016-04-29
9,,Ariana Grande,10.0,2472.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,gr,2016-04-29
10,,G-Eazy,11.0,2366.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,gr,2016-04-29
11,,Rihanna,12.0,2254.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,gr,2016-04-29
12,,DNCE,13.0,2250.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,gr,2016-04-29
