,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
5,,Lukas Graham,6.0,2025.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,sk,2016-02-22
6,,Mike Posner,7.0,2005.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,sk,2016-02-22
7,,The Chainsmokers,8.0,1881.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-02-22
8,,Zara Larsson,9.0,1863.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-02-22
9,,Twenty One Pilots,10.0,1679.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-02-22
10,,Justin Bieber,11.0,1663.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,sk,2016-02-22
11,,Selena Gomez,12.0,1612.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,sk,2016-02-22
12,,Jonas Blue,13.0,1598.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-02-22
13,,Flo Rida,14.0,1595.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-02-22
14,,Kygo,15.0,1550.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-02-22
15,,Major Lazer,16.0,1544.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-02-22
16,,DNCE,17.0,1519.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,sk,2016-02-22
17,,Shawn Mendes,18.0,1410.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,sk,2016-02-22
18,,Sia,19.0,1323.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-02-22
19,,Coldplay,20.0,1314.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,sk,2016-02-22
20,,Shawn Mendes,21.0,1308.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,sk,2016-02-22
21,,Troye Sivan,22.0,1288.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,sk,2016-02-22
22,,David Guetta,23.0,1283.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,sk,2016-02-22
23,,Robin Schulz,24.0,1272.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,sk,2016-02-22
24,,Zara Larsson,25.0,1258.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-02-22
25,,Daya,26.0,1228.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,sk,2016-02-22
26,,Adele,27.0,1196.0,When We Were Young,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN,sk,2016-02-22
27,,Rudimental,28.0,1176.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,sk,2016-02-22
28,,Justin Bieber,29.0,1155.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,sk,2016-02-22
29,,Coldplay,30.0,1018.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-02-22
0,,Alan Walker,1.0,2273.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-02-23
1,,Rihanna,2.0,2159.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-02-23
2,,Justin Bieber,3.0,2023.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-02-23
3,,G-Eazy,4.0,2013.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-02-23
4,,Lukas Graham,5.0,2011.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,sk,2016-02-23
5,,ZAYN,6.0,1949.0,PILLOWTALK,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO,sk,2016-02-23
6,,Mike Posner,7.0,1905.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,sk,2016-02-23
7,,Zara Larsson,8.0,1710.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-02-23
8,,The Chainsmokers,9.0,1677.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-02-23
9,,Twenty One Pilots,10.0,1665.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-02-23
10,,Jonas Blue,11.0,1643.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-02-23
11,,Justin Bieber,12.0,1515.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,sk,2016-02-23
12,,Selena Gomez,13.0,1460.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,sk,2016-02-23
13,,Kygo,14.0,1444.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-02-23
14,,Major Lazer,15.0,1414.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-02-23
15,,DNCE,16.0,1402.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,sk,2016-02-23
16,,Flo Rida,17.0,1335.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-02-23
17,,Coldplay,18.0,1307.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,sk,2016-02-23
18,,Robin Schulz,19.0,1268.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,sk,2016-02-23
19,,Shawn Mendes,20.0,1242.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,sk,2016-02-23
20,,Sia,21.0,1220.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-02-23
21,,Shawn Mendes,22.0,1169.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,sk,2016-02-23
22,,Troye Sivan,23.0,1151.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,sk,2016-02-23
23,,Coldplay,24.0,1151.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-02-23
24,,David Guetta,25.0,1140.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,sk,2016-02-23
25,,Zara Larsson,26.0,1131.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-02-23
26,,Rudimental,27.0,1096.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,sk,2016-02-23
27,,Daya,28.0,1081.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,sk,2016-02-23
28,,Justin Bieber,29.0,1049.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,sk,2016-02-23
29,,Adele,30.0,1042.0,When We Were Young,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN,sk,2016-02-23
0,,Alan Walker,1.0,2244.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-02-24
1,,Rihanna,2.0,2159.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-02-24
2,,Justin Bieber,3.0,2118.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-02-24
3,,Mike Posner,4.0,1973.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,sk,2016-02-24
4,,Lukas Graham,5.0,1956.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,sk,2016-02-24
5,,G-Eazy,6.0,1952.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-02-24
6,,ZAYN,7.0,1877.0,PILLOWTALK,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO,sk,2016-02-24
7,,The Chainsmokers,8.0,1761.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-02-24
8,,Twenty One Pilots,9.0,1716.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-02-24
9,,Jonas Blue,10.0,1674.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-02-24
10,,Major Lazer,11.0,1594.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-02-24
11,,Zara Larsson,12.0,1594.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-02-24
12,,Justin Bieber,13.0,1547.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,sk,2016-02-24
13,,Kygo,14.0,1472.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-02-24
14,,Selena Gomez,15.0,1455.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,sk,2016-02-24
15,,DNCE,16.0,1369.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,sk,2016-02-24
16,,Shawn Mendes,17.0,1286.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,sk,2016-02-24
17,,Flo Rida,18.0,1283.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-02-24
18,,David Guetta,19.0,1263.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,sk,2016-02-24
19,,Coldplay,20.0,1243.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,sk,2016-02-24
20,,Shawn Mendes,21.0,1222.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,sk,2016-02-24
21,,Coldplay,22.0,1213.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-02-24
22,,Robin Schulz,23.0,1212.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,sk,2016-02-24
23,,Sia,24.0,1197.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-02-24
24,,Zara Larsson,25.0,1194.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-02-24
25,,Justin Bieber,26.0,1179.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,sk,2016-02-24
26,,Troye Sivan,27.0,1151.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,sk,2016-02-24
27,,Rudimental,28.0,1120.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,sk,2016-02-24
28,,Adele,29.0,1088.0,When We Were Young,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN,sk,2016-02-24
29,,Adele,30.0,1083.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,sk,2016-02-24
30,,Daya,31.0,1072.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,sk,2016-02-24
0,,Alan Walker,1.0,2228.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-02-25
1,,Justin Bieber,2.0,2212.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-02-25
2,,Rihanna,3.0,2112.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-02-25
3,,Mike Posner,4.0,2015.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,sk,2016-02-25
4,,Lukas Graham,5.0,2008.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,sk,2016-02-25
5,,G-Eazy,6.0,2002.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-02-25
6,,ZAYN,7.0,1892.0,PILLOWTALK,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO,sk,2016-02-25
7,,Jonas Blue,8.0,1740.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-02-25
8,,Zara Larsson,9.0,1697.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-02-25
9,,Twenty One Pilots,10.0,1672.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-02-25
10,,Justin Bieber,11.0,1658.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,sk,2016-02-25
11,,The Chainsmokers,12.0,1603.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-02-25
12,,Major Lazer,13.0,1512.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-02-25
13,,Selena Gomez,14.0,1432.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,sk,2016-02-25
14,,DNCE,15.0,1414.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,sk,2016-02-25
15,,Kygo,16.0,1408.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-02-25
16,,Flo Rida,17.0,1371.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-02-25
17,,Coldplay,18.0,1295.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-02-25
18,,Shawn Mendes,19.0,1285.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,sk,2016-02-25
19,,Sia,20.0,1266.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-02-25
20,,Zara Larsson,21.0,1245.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-02-25
21,,Shawn Mendes,22.0,1240.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,sk,2016-02-25
22,,Robin Schulz,23.0,1239.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,sk,2016-02-25
23,,David Guetta,24.0,1209.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,sk,2016-02-25
24,,Justin Bieber,25.0,1199.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,sk,2016-02-25
25,,Coldplay,26.0,1142.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,sk,2016-02-25
26,,Adele,27.0,1117.0,When We Were Young,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN,sk,2016-02-25
27,,Troye Sivan,28.0,1108.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,sk,2016-02-25
28,,Adele,29.0,1098.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,sk,2016-02-25
29,,Daya,30.0,1084.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,sk,2016-02-25
30,,Rudimental,31.0,1072.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,sk,2016-02-25
0,,Rihanna,1.0,2385.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-02-26
1,,G-Eazy,2.0,2256.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-02-26
2,,Alan Walker,3.0,2223.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-02-26
3,,Lukas Graham,4.0,2209.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,sk,2016-02-26
4,,ZAYN,5.0,2039.0,PILLOWTALK,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO,sk,2016-02-26
5,,Mike Posner,6.0,2010.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,sk,2016-02-26
6,,Jonas Blue,7.0,1828.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-02-26
7,,Justin Bieber,8.0,1798.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-02-26
8,,Major Lazer,9.0,1776.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-02-26
9,,Twenty One Pilots,10.0,1767.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-02-26
10,,Zara Larsson,11.0,1734.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-02-26
11,,The Chainsmokers,12.0,1660.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-02-26
12,,Selena Gomez,13.0,1560.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,sk,2016-02-26
13,,Kygo,14.0,1552.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-02-26
14,,DNCE,15.0,1538.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,sk,2016-02-26
15,,Flo Rida,16.0,1513.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-02-26
16,,Shawn Mendes,17.0,1365.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,sk,2016-02-26
17,,Zara Larsson,18.0,1361.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-02-26
18,,Coldplay,19.0,1345.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-02-26
19,,David Guetta,20.0,1343.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,sk,2016-02-26
20,,Justin Bieber,21.0,1312.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,sk,2016-02-26
21,,Sia,22.0,1302.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-02-26
22,,Coldplay,23.0,1294.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,sk,2016-02-26
23,,Robin Schulz,24.0,1292.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,sk,2016-02-26
24,,Shawn Mendes,25.0,1290.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,sk,2016-02-26
25,,Justin Bieber,26.0,1266.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,sk,2016-02-26
26,,Rudimental,27.0,1246.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,sk,2016-02-26
27,,DJ Snake,28.0,1163.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,sk,2016-02-26
28,,Adele,29.0,1102.0,When We Were Young,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN,sk,2016-02-26
29,,Major Lazer,30.0,1075.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,sk,2016-02-26
30,,Troye Sivan,31.0,1067.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,sk,2016-02-26
31,,Daya,32.0,1059.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,sk,2016-02-26
32,,Adele,33.0,1053.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,sk,2016-02-26
0,,Rihanna,1.0,2409.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-02-27
1,,Alan Walker,2.0,2359.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-02-27
2,,G-Eazy,3.0,2296.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-02-27
3,,Lukas Graham,4.0,2295.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,sk,2016-02-27
4,,ZAYN,5.0,2146.0,PILLOWTALK,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO,sk,2016-02-27
5,,Mike Posner,6.0,2056.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,sk,2016-02-27
6,,Twenty One Pilots,7.0,1849.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-02-27
7,,Jonas Blue,8.0,1845.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-02-27
8,,Zara Larsson,9.0,1817.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-02-27
9,,The Chainsmokers,10.0,1718.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,sk,2016-02-27
10,,Major Lazer,11.0,1636.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-02-27
11,,Justin Bieber,12.0,1629.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-02-27
12,,Kygo,13.0,1588.0,Stay,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,sk,2016-02-27
13,,Flo Rida,14.0,1559.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,sk,2016-02-27
14,,Selena Gomez,15.0,1535.0,Hands To Myself,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,sk,2016-02-27
15,,Sia,16.0,1517.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-02-27
16,,DNCE,17.0,1465.0,Cake By The Ocean,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ,sk,2016-02-27
17,,Zara Larsson,18.0,1407.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,sk,2016-02-27
18,,Robin Schulz,19.0,1374.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,sk,2016-02-27
19,,Shawn Mendes,20.0,1365.0,I Know What You Did Last Summer,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp,sk,2016-02-27
20,,Coldplay,21.0,1327.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,sk,2016-02-27
21,,David Guetta,22.0,1266.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,sk,2016-02-27
22,,Coldplay,23.0,1261.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,sk,2016-02-27
23,,Troye Sivan,24.0,1243.0,YOUTH,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,sk,2016-02-27
24,,Shawn Mendes,25.0,1224.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,sk,2016-02-27
25,,Adele,26.0,1209.0,When We Were Young,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN,sk,2016-02-27
26,,Daya,27.0,1145.0,Hide Away,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4,sk,2016-02-27
27,,Rudimental,28.0,1121.0,Lay It All On Me (feat. Ed Sheeran),https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk,sk,2016-02-27
28,,Adele,29.0,1089.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,sk,2016-02-27
29,,Justin Bieber,30.0,1028.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,sk,2016-02-27
30,,Justin Bieber,31.0,1021.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,sk,2016-02-27
31,,DJ Snake,32.0,1013.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,sk,2016-02-27
0,,Alan Walker,1.0,2230.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,sk,2016-02-28
1,,Lukas Graham,2.0,2210.0,7 Years,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7,sk,2016-02-28
2,,Rihanna,3.0,2103.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,sk,2016-02-28
3,,G-Eazy,4.0,1910.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,sk,2016-02-28
4,,ZAYN,5.0,1910.0,PILLOWTALK,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO,sk,2016-02-28
5,,Justin Bieber,6.0,1878.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,sk,2016-02-28
6,,Mike Posner,7.0,1735.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg,sk,2016-02-28
7,,Jonas Blue,8.0,1697.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-02-28
8,,Twenty One Pilots,9.0,1684.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-02-28
9,,Zara Larsson,10.0,1511.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,sk,2016-02-28
