,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
19,,Alan Walker,20.0,1827.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,bo,2016-06-14
20,,Justin Timberlake,21.0,1694.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,bo,2016-06-14
21,,Cheat Codes,22.0,1690.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,bo,2016-06-14
22,,Shawn Mendes,23.0,1562.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,bo,2016-06-14
23,,ZAYN,24.0,1458.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,bo,2016-06-14
24,,Joey Montana,25.0,1446.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2016-06-14
25,,Zara Larsson,26.0,1436.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,bo,2016-06-14
26,,David Guetta,27.0,1392.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,bo,2016-06-14
27,,Galantis,28.0,1391.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,bo,2016-06-14
28,,Desiigner,29.0,1333.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,bo,2016-06-14
29,,Justin Bieber,30.0,1313.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2016-06-14
30,,Jonas Blue,31.0,1304.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,bo,2016-06-14
31,,Farruko,32.0,1287.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,bo,2016-06-14
32,,Maluma,33.0,1267.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2016-06-14
33,,Justin Bieber,34.0,1265.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,bo,2016-06-14
34,,David Guetta,35.0,1264.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,bo,2016-06-14
35,,Maroon 5,36.0,1190.0,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,bo,2016-06-14
36,,Cali Y El Dandee,37.0,1190.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,bo,2016-06-14
37,,Nick Jonas,38.0,1183.0,Close,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap,bo,2016-06-14
38,,Cosculluela,39.0,1169.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,bo,2016-06-14
39,,Yandel,40.0,1168.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,bo,2016-06-14
40,,Daddy Yankee,41.0,1146.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,bo,2016-06-14
41,,Robin Schulz,42.0,1139.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2016-06-14
42,,Coldplay,43.0,1118.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,bo,2016-06-14
43,,Coldplay,44.0,1097.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,bo,2016-06-14
44,,Marama,45.0,1068.0,Noche Loca,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,bo,2016-06-14
45,,The Chainsmokers,46.0,1057.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,bo,2016-06-14
46,,Justin Bieber,47.0,1033.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2016-06-14
47,,Zion & Lennox,48.0,1029.0,Embriágame,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI,bo,2016-06-14
48,,Jennifer Lopez,49.0,1028.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,bo,2016-06-14
49,,Drake,50.0,1022.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,bo,2016-06-14
0,,Drake,1.0,3859.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,bo,2016-06-15
1,,Enrique Iglesias,2.0,3681.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,bo,2016-06-15
2,,Mike Posner,3.0,3430.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,bo,2016-06-15
3,,Chino & Nacho,4.0,3201.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,bo,2016-06-15
4,,Rihanna,5.0,2522.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,bo,2016-06-15
5,,DJ Snake,6.0,2514.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,bo,2016-06-15
6,,J Balvin,7.0,2393.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,bo,2016-06-15
7,,Sia,8.0,2367.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,bo,2016-06-15
8,,Major Lazer,9.0,2316.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,bo,2016-06-15
9,,Thalía,10.0,2230.0,Desde Esa Noche,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E,bo,2016-06-15
10,,Charly Black,11.0,2173.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,bo,2016-06-15
11,,Calvin Harris,12.0,2155.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,bo,2016-06-15
12,,Fifth Harmony,13.0,2131.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,bo,2016-06-15
13,,The Chainsmokers,14.0,2107.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,bo,2016-06-15
14,,Maluma,15.0,2084.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,bo,2016-06-15
15,,Lukas Graham,16.0,2022.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,bo,2016-06-15
16,,DNCE,17.0,1995.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,bo,2016-06-15
17,,Twenty One Pilots,18.0,1812.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,bo,2016-06-15
18,,Nicky Jam,19.0,1810.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,bo,2016-06-15
19,,Alan Walker,20.0,1796.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,bo,2016-06-15
20,,Shawn Mendes,21.0,1632.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,bo,2016-06-15
21,,Cheat Codes,22.0,1622.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,bo,2016-06-15
22,,Justin Timberlake,23.0,1620.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,bo,2016-06-15
23,,ZAYN,24.0,1551.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,bo,2016-06-15
24,,Joey Montana,25.0,1490.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2016-06-15
25,,Justin Bieber,26.0,1488.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2016-06-15
26,,Galantis,27.0,1443.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,bo,2016-06-15
27,,David Guetta,28.0,1434.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,bo,2016-06-15
28,,Maluma,29.0,1429.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2016-06-15
29,,Desiigner,30.0,1402.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,bo,2016-06-15
30,,Zara Larsson,31.0,1393.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,bo,2016-06-15
31,,Maroon 5,32.0,1358.0,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,bo,2016-06-15
32,,Justin Bieber,33.0,1357.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,bo,2016-06-15
33,,Jonas Blue,34.0,1279.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,bo,2016-06-15
34,,Cali Y El Dandee,35.0,1257.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,bo,2016-06-15
35,,Daddy Yankee,36.0,1238.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,bo,2016-06-15
36,,Coldplay,37.0,1233.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,bo,2016-06-15
37,,David Guetta,38.0,1213.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,bo,2016-06-15
38,,Yandel,39.0,1195.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,bo,2016-06-15
39,,Farruko,40.0,1194.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,bo,2016-06-15
40,,Robin Schulz,41.0,1194.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2016-06-15
41,,Nick Jonas,42.0,1193.0,Close,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap,bo,2016-06-15
42,,The Chainsmokers,43.0,1183.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,bo,2016-06-15
43,,Cosculluela,44.0,1167.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,bo,2016-06-15
44,,Marama,45.0,1157.0,Noche Loca,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,bo,2016-06-15
45,,Jennifer Lopez,46.0,1157.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,bo,2016-06-15
46,,Coldplay,47.0,1150.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,bo,2016-06-15
47,,Justin Bieber,48.0,1028.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2016-06-15
48,,Zion & Lennox,49.0,1015.0,Embriágame,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI,bo,2016-06-15
49,,Jack Ü,50.0,1010.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2016-06-15
0,,Enrique Iglesias,1.0,3967.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,bo,2016-06-16
1,,Drake,2.0,3884.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,bo,2016-06-16
2,,Mike Posner,3.0,3691.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,bo,2016-06-16
3,,Chino & Nacho,4.0,3307.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,bo,2016-06-16
4,,DJ Snake,5.0,2604.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,bo,2016-06-16
5,,J Balvin,6.0,2586.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,bo,2016-06-16
6,,Sia,7.0,2576.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,bo,2016-06-16
7,,Rihanna,8.0,2568.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,bo,2016-06-16
8,,Major Lazer,9.0,2503.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,bo,2016-06-16
9,,Charly Black,10.0,2411.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,bo,2016-06-16
10,,Thalía,11.0,2331.0,Desde Esa Noche,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E,bo,2016-06-16
11,,Calvin Harris,12.0,2315.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,bo,2016-06-16
12,,Maluma,13.0,2309.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,bo,2016-06-16
13,,DNCE,14.0,2252.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,bo,2016-06-16
14,,The Chainsmokers,15.0,2172.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,bo,2016-06-16
15,,Fifth Harmony,16.0,2144.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,bo,2016-06-16
16,,Lukas Graham,17.0,2022.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,bo,2016-06-16
17,,Nicky Jam,18.0,2019.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,bo,2016-06-16
18,,Alan Walker,19.0,1891.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,bo,2016-06-16
19,,Twenty One Pilots,20.0,1878.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,bo,2016-06-16
20,,Justin Timberlake,21.0,1715.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,bo,2016-06-16
21,,Cheat Codes,22.0,1704.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,bo,2016-06-16
22,,Shawn Mendes,23.0,1614.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,bo,2016-06-16
23,,Zara Larsson,24.0,1503.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,bo,2016-06-16
24,,Maluma,25.0,1493.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2016-06-16
25,,ZAYN,26.0,1473.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,bo,2016-06-16
26,,Joey Montana,27.0,1467.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2016-06-16
27,,Galantis,28.0,1451.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,bo,2016-06-16
28,,David Guetta,29.0,1449.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,bo,2016-06-16
29,,Desiigner,30.0,1436.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,bo,2016-06-16
30,,Justin Bieber,31.0,1423.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,bo,2016-06-16
31,,Justin Bieber,32.0,1416.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2016-06-16
32,,Daddy Yankee,33.0,1399.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,bo,2016-06-16
33,,Jonas Blue,34.0,1372.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,bo,2016-06-16
34,,Maroon 5,35.0,1364.0,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,bo,2016-06-16
35,,Nick Jonas,36.0,1361.0,Close,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap,bo,2016-06-16
36,,Yandel,37.0,1333.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,bo,2016-06-16
37,,Farruko,38.0,1311.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,bo,2016-06-16
38,,Coldplay,39.0,1290.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,bo,2016-06-16
39,,Robin Schulz,40.0,1289.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2016-06-16
40,,David Guetta,41.0,1273.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,bo,2016-06-16
